iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
3,50,10,JuliaAIC_bobyqa_AGP1,1568.6491583657485,0.046015684334942214,0.4303851943618807,2.879,-0.30082240818767064,-0.13621973033731233,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.011000871658325195
3,50,10,JuliaLRT,0.0,0.0,0.5973512563882293,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.011000871658325195
4,50,10,NelderMead_nAGQ0,1620.1691504798262,0.019161482817737416,0.23668479253493038,3.6752049922943115,-0.32193220090600977,-0.15942607438484088,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009972810745239258
4,50,10,NelderMead_nAGQ1,1620.1591225724148,0.03309127836681451,0.47785936501004683,9.929450988769531,-0.3245864141415369,-0.16103406477872062,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009972810745239258
4,50,10,Bobyqa_nAGQ0,1620.1691504798262,0.019161482817737416,0.23668479253493038,3.688138961791992,-0.32193220090600977,-0.15942607438484088,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009972810745239258
4,50,10,Bobyqa_nAGQ1,1620.159093086718,0.032984337639960594,0.4787478167955302,7.840108871459961,-0.3247474760726362,-0.16070173180212677,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009972810745239258
4,50,10,nloptwrap_nAGQ0,1620.1691875022618,0.01917158074370006,0.23602222336034132,1.031264066696167,-0.32187219620933444,-0.15964088960675724,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009972810745239258
4,50,10,nloptwrap_nAGQ1,1620.1664919836278,0.034145864905170784,0.481054093544047,2.5391929149627686,-0.32187219620933444,-0.15964088960675724,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009972810745239258
4,50,10,JuliaAIC_NeldMeader_AGP0,1620.1664627812054,0.019178318820387584,0.23646615784980263,9.482,-0.32189960563426906,-0.15952433175157796,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009972810745239258
4,50,10,JuliaAIC_bobyqa_AGP0,1620.911913854608,0.04104639114868506,0.2714584727063684,0.784,-0.32477208222042453,-0.1607185437138563,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009972810745239258
4,50,10,JuliaAIC_NeldMeader_AGP1,1620.159066622933,0.018299372399226868,0.23358411221635647,25.161,-0.32514161008176873,-0.15946443203754143,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009972810745239258
4,50,10,JuliaAIC_bobyqa_AGP1,1620.1591074840935,0.018180515743377198,0.23727113571867503,2.595,-0.32589072151724147,-0.14797424718907476,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009972810745239258
4,50,10,JuliaLRT,0.0,0.0,1.0,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009972810745239258
5,50,10,NelderMead_nAGQ0,1621.0152532440093,0.5202775438223318,0.0983389076027288,3.0798161029815674,-0.17269595590169604,-0.29126323740135135,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009974002838134766
5,50,10,NelderMead_nAGQ1,1621.004712458733,0.5120879311380144,0.2114218111909056,8.22698712348938,-0.1771355630059783,-0.2941149452627443,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009974002838134766
5,50,10,Bobyqa_nAGQ0,1621.0152532440093,0.5202775438223318,0.0983389076027288,3.101675033569336,-0.17269595590169604,-0.29126323740135135,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009974002838134766
5,50,10,Bobyqa_nAGQ1,1621.0047026387283,0.5121339393687013,0.21137877081807124,6.068804979324341,-0.17717508630360976,-0.29413981988407956,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009974002838134766
5,50,10,nloptwrap_nAGQ0,1621.015406910709,0.5191470730152988,0.0983174349273632,1.087095022201538,-0.1726545741970065,-0.2913144288483779,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009974002838134766
5,50,10,nloptwrap_nAGQ1,1621.0141374444543,0.521610326094239,0.21488052545265376,2.61401104927063,-0.1726545741970065,-0.2913144288483779,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009974002838134766
5,50,10,JuliaAIC_NeldMeader_AGP0,1622.2066604167615,0.4651886236904066,0.15710824342903998,15.081,-0.17564446965444136,-0.2591249938105182,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009974002838134766
5,50,10,JuliaAIC_bobyqa_AGP0,1621.0140100913682,0.5202770047082368,0.09833353250873059,0.626,-0.1766748026657105,-0.29280258260771475,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009974002838134766
5,50,10,JuliaAIC_NeldMeader_AGP1,1621.0175972298914,0.509799482919605,0.09676470837518637,25.127,-0.1767458505056868,-0.2939724700251693,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009974002838134766
5,50,10,JuliaAIC_bobyqa_AGP1,1621.0047403381088,0.510556733160759,0.09577477630113913,2.182,-0.17269236968972335,-0.2912906893640787,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009974002838134766
5,50,10,JuliaLRT,0.0,0.0,0.11991968950171597,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009974002838134766
6,50,10,NelderMead_nAGQ0,1643.8820533919056,0.011560641755609119,0.01837499267981199,2.353740930557251,-0.5481437421379263,0.3639767720866189,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010969877243041992
6,50,10,NelderMead_nAGQ1,1643.8752385492003,0.011450471655003897,0.11200044713920841,8.243953943252563,-0.5539593354111196,0.3705555220287316,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010969877243041992
6,50,10,Bobyqa_nAGQ0,1643.8820533919056,0.011560641755609119,0.01837499267981199,2.331768035888672,-0.5481437421379263,0.3639767720866189,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010969877243041992
6,50,10,Bobyqa_nAGQ1,1643.87523854899,0.011450924740939193,0.11200475207156226,5.44737982749939,-0.5539583176235833,0.37055505245236375,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010969877243041992
6,50,10,nloptwrap_nAGQ0,1643.460322535148,0.008016506787093695,0.018730154773623275,1.1459360122680664,-0.5457936720510816,0.3633660253584876,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010969877243041992
6,50,10,nloptwrap_nAGQ1,1643.4533916217677,0.008080201118227564,0.11315543597802942,2.891268014907837,-0.5500847943391873,0.3694501296655878,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010969877243041992
6,50,10,JuliaAIC_NeldMeader_AGP0,1643.4584428624996,0.008006263664834723,0.018652340057644528,20.989,-0.5458271463973511,0.36365376936318267,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010969877243041992
6,50,10,JuliaAIC_bobyqa_AGP0,1643.4584429822628,0.008004338954698278,0.018657872044670697,0.943,-0.555853372409637,0.3702417879707135,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010969877243041992
6,50,10,JuliaAIC_NeldMeader_AGP1,1643.4545332812434,0.006923473838689172,0.016694399398373732,30.059,-0.5291700042336454,0.3711238933163864,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010969877243041992
6,50,10,JuliaAIC_bobyqa_AGP1,1643.9113610409088,0.014978282569089158,0.016329761218048598,1.376,-0.545823344457528,0.3636358624895542,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010969877243041992
6,50,10,JuliaLRT,0.0,0.0,0.11364851228215246,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010969877243041992
7,50,10,NelderMead_nAGQ0,1728.8379976864226,0.19848958954601145,0.43274384853882847,2.9271740913391113,-0.1818457114921244,-0.09585581660179514,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00997304916381836
7,50,10,NelderMead_nAGQ1,1728.8339803722654,0.20235749627844876,0.6363434403190501,9.537544012069702,-0.18373113903157562,-0.09748537359748499,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00997304916381836
7,50,10,Bobyqa_nAGQ0,1728.8379976864226,0.19848958954601145,0.43274384853882847,2.894258975982666,-0.1818457114921244,-0.09585581660179514,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00997304916381836
7,50,10,Bobyqa_nAGQ1,1728.833976056506,0.20230758969048102,0.6365193191331369,7.1438469886779785,-0.18374146563214067,-0.0974320709267643,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00997304916381836
7,50,10,nloptwrap_nAGQ0,1728.8380127753376,0.19836081338626665,0.43432550106377243,1.6475939750671387,-0.18178689951776858,-0.09552331839386047,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00997304916381836
7,50,10,nloptwrap_nAGQ1,1728.8372772994878,0.2070239853018404,0.6428866459154847,3.1765379905700684,-0.18178689951776858,-0.09552331839386047,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00997304916381836
7,50,10,JuliaAIC_NeldMeader_AGP0,1728.8372627844715,0.19850652402781585,0.432527032757233,16.21,-0.18185389858687803,-0.0959064597348556,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.00997304916381836
7,50,10,JuliaAIC_bobyqa_AGP0,1728.8372928194894,0.1983037386920916,0.4354737800514698,0.741,-0.18376827115618852,-0.09746946985407696,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.00997304916381836
7,50,10,JuliaAIC_NeldMeader_AGP1,1728.8339709455054,0.1939407861978423,0.4252704163394895,46.02,-0.1875075317282856,-0.09832222235091387,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.00997304916381836
7,50,10,JuliaAIC_bobyqa_AGP1,1728.8348280936023,0.18517298198056598,0.4212611420525095,3.0,-0.1817471805235648,-0.09528699662643632,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.00997304916381836
7,50,10,JuliaLRT,0.0,0.0,0.6389217240996234,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.00997304916381836
8,50,10,NelderMead_nAGQ0,1623.587371389351,0.002673259051453317,0.966677557817197,4.8969409465789795,-0.5709709141271079,0.007066658387309909,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0109710693359375
8,50,10,NelderMead_nAGQ1,1623.5799311050223,0.00389763076654698,0.9832175445332425,13.746283054351807,-0.5760732902764573,0.0048949650734575155,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0109710693359375
8,50,10,Bobyqa_nAGQ0,1623.587371389351,0.002673259051453317,0.966677557817197,4.892893075942993,-0.5709709141271079,0.007066658387309909,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0109710693359375
8,50,10,Bobyqa_nAGQ1,1623.5799220235008,0.003905512728537523,0.9840735219583469,9.959374904632568,-0.5758298873436095,0.004645144821071699,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0109710693359375
8,50,10,nloptwrap_nAGQ0,1623.5898958799316,0.0026534954548169485,0.9666864986398618,0.9883589744567871,-0.5710229844868149,0.007060250725494684,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0109710693359375
8,50,10,nloptwrap_nAGQ1,1623.5870290676594,0.004209696264569036,0.9757764567176452,2.520272970199585,-0.5710229844868149,0.007060250725494684,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0109710693359375
8,50,10,JuliaAIC_NeldMeader_AGP0,1623.5845461991025,0.002677156213121551,0.9668888848034531,9.231,-0.5709562619215021,0.007023471234332504,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0109710693359375
8,50,10,JuliaAIC_bobyqa_AGP0,1623.584549994659,0.0026620552320920396,0.9665295356903273,0.627,-0.5758213429694324,0.004597444321015491,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0109710693359375
8,50,10,JuliaAIC_NeldMeader_AGP1,1623.579911297651,0.0024570172023194517,0.9783363912638894,56.81,-0.5757444402622159,0.004614137077904961,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0109710693359375
8,50,10,JuliaAIC_bobyqa_AGP1,1623.5799272715929,0.0024616725127758242,0.9782568020970163,1.421,-0.570980806408118,0.007099710900157413,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0109710693359375
8,50,10,JuliaLRT,0.0,0.0,0.945628785391152,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0109710693359375
9,50,10,NelderMead_nAGQ0,1640.7289613213845,0.21462084234985176,3.3771109734162592e-6,28.342185974121094,-0.33879409065447047,-0.6444852358942328,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010969877243041992
9,50,10,NelderMead_nAGQ1,1640.7216476821043,0.2255439676086513,0.004335992525666201,39.92054200172424,-0.34130230174104403,-0.6529059670283968,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010969877243041992
9,50,10,Bobyqa_nAGQ0,1640.7289613213845,0.21462084234985176,3.3771109734162592e-6,28.41302490234375,-0.33879409065447047,-0.6444852358942328,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010969877243041992
9,50,10,Bobyqa_nAGQ1,1640.7215772702093,0.22376284691280182,0.004364328490312165,33.591148853302,-0.3423136939259446,-0.6524270938589614,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010969877243041992
9,50,10,nloptwrap_nAGQ0,1640.7348964983019,0.2175762908663987,3.349160151590049e-6,1.4341669082641602,-0.3385591464336693,-0.6447857569180014,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010969877243041992
9,50,10,nloptwrap_nAGQ1,1640.7280013875923,0.22302872776429214,0.0043324866394729555,3.198484182357788,-0.34495783798206,-0.6527794423815598,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010969877243041992
9,50,10,JuliaAIC_NeldMeader_AGP0,1640.7289613916412,0.21460355656725166,3.379497503109741e-6,13.599,-0.33880099807313435,-0.6444754061875833,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010969877243041992
9,50,10,JuliaAIC_bobyqa_AGP0,1640.7348780860184,0.2178960866761441,3.335651997060907e-6,0.864,-0.3721680488084009,-0.6028553095661385,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010969877243041992
9,50,10,JuliaAIC_NeldMeader_AGP1,1641.1041582489595,0.16474118597665133,1.2398423900186324e-5,41.746,-0.3415608998028133,-0.6534978710437132,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010969877243041992
9,50,10,JuliaAIC_bobyqa_AGP1,1640.7215783174697,0.21122453346110318,2.546849432896279e-6,6.393,-0.338523209144607,-0.6449147231756929,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010969877243041992
9,50,10,JuliaLRT,0.0,0.0,0.004126205181953927,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010969877243041992
10,50,10,NelderMead_nAGQ0,1717.5529659658355,0.008116588886476555,0.5667223842825315,4.551846027374268,-0.4027888307641821,0.0763843068553537,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010006904602050781
10,50,10,NelderMead_nAGQ1,1717.5477364418325,0.007817270963543932,0.7151808979788061,12.932405948638916,-0.4058746375503399,0.07849482787973952,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010006904602050781
10,50,10,Bobyqa_nAGQ0,1717.5529659658355,0.008116588886476555,0.5667223842825315,4.5797388553619385,-0.4027888307641821,0.0763843068553537,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010006904602050781
10,50,10,Bobyqa_nAGQ1,1717.5477275076164,0.007805248014673246,0.7152572927277601,9.464725971221924,-0.40595433612514603,0.0784728914021104,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010006904602050781
10,50,10,nloptwrap_nAGQ0,1717.655375544483,0.0094422046405866,0.5890976689945839,0.8048491477966309,-0.40253843582700394,0.0720418739883878,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010006904602050781
10,50,10,nloptwrap_nAGQ1,1717.6542639371212,0.009634767167136269,0.7373180170761822,2.316838026046753,-0.40253843582700394,0.0720418739883878,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010006904602050781
10,50,10,JuliaAIC_NeldMeader_AGP0,1717.5521087975976,0.008137176599157756,0.5657385190662323,14.388,-0.4027791903562554,0.07658569554099147,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010006904602050781
10,50,10,JuliaAIC_bobyqa_AGP0,1717.654111361019,0.009488049630034984,0.584852266254515,0.406,-0.40595467183994627,0.07861760147222306,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010006904602050781
10,50,10,JuliaAIC_NeldMeader_AGP1,1717.5480639251298,0.007666460555371623,0.5556604743507386,29.0,-0.4062310524328447,0.07829468365643669,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010006904602050781
10,50,10,JuliaAIC_bobyqa_AGP1,1717.5477241450676,0.007595153437406369,0.5572856145425574,2.259,-0.40252328794217884,0.072870158510209,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010006904602050781
10,50,10,JuliaLRT,0.0,0.0,0.7297920374766922,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010006904602050781
11,50,10,NelderMead_nAGQ0,1612.7374644424026,0.10701813518768573,0.20371374454811153,10.179778099060059,-0.2576427494137596,-0.20332205477507503,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009975910186767578
11,50,10,NelderMead_nAGQ1,1612.7297547787223,0.12280242351755544,0.3525961281313925,20.29074001312256,-0.26135594677852914,-0.20453698301504392,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009975910186767578
11,50,10,Bobyqa_nAGQ0,1612.7374644424026,0.10701813518768573,0.20371374454811153,10.176807880401611,-0.2576427494137596,-0.20332205477507503,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009975910186767578
11,50,10,Bobyqa_nAGQ1,1612.7297526709574,0.12281021618189557,0.35257613058188847,15.925419807434082,-0.2613573475497674,-0.20455527199957246,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009975910186767578
11,50,10,nloptwrap_nAGQ0,1612.737665332111,0.10719664718328117,0.2030336282118749,2.112353801727295,-0.2575317963484726,-0.2036251268650047,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009975910186767578
11,50,10,nloptwrap_nAGQ1,1612.7299818960284,0.123305253184231,0.352457834375208,3.8925750255584717,-0.2612219637889875,-0.20461526332310578,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009975910186767578
11,50,10,JuliaAIC_NeldMeader_AGP0,1612.6840517669566,0.10842356541713943,0.19971722611713413,8.713,-0.2579477652628697,-0.20518057837116302,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009975910186767578
11,50,10,JuliaAIC_bobyqa_AGP0,1612.7349403265503,0.12692909980192973,0.19245305415804925,0.599,-0.2608866127353425,-0.19678594011218445,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009975910186767578
11,50,10,JuliaAIC_NeldMeader_AGP1,1612.8022332707083,0.09640889930636472,0.21972579441898238,34.651,-0.26310355916424283,-0.20641821833989998,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009975910186767578
11,50,10,JuliaAIC_bobyqa_AGP1,1612.6791598765367,0.10152079680958538,0.19729615471258213,2.134,-0.2564473695339901,-0.20867396791429382,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009975910186767578
11,50,10,JuliaLRT,0.0,0.0,0.3671267714538149,0.001,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009975910186767578
12,50,10,NelderMead_nAGQ0,1623.0726888232332,0.0015444199542979276,0.7617924697383177,3.1934638023376465,-0.48200731263435403,0.0448430554075869,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009921073913574219
12,50,10,NelderMead_nAGQ1,1623.0566997079732,0.0019160471921328625,0.8439914163071969,13.227598905563354,-0.48806860579755984,0.04578035340415265,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009921073913574219
12,50,10,Bobyqa_nAGQ0,1623.0726888232332,0.0015444199542979276,0.7617924697383177,3.3290979862213135,-0.48200731263435403,0.0448430554075869,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009921073913574219
12,50,10,Bobyqa_nAGQ1,1623.0566996730745,0.0019155473656992641,0.8439974878834883,6.8602519035339355,-0.48807218371649785,0.04577841672326623,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009921073913574219
12,50,10,nloptwrap_nAGQ0,1623.0727613285146,0.0015425561416648537,0.7584035941201338,1.3682529926300049,-0.48213487363896024,0.04550161459335455,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009921073913574219
12,50,10,nloptwrap_nAGQ1,1623.0569620739223,0.001908849688469052,0.8455974629474099,3.2700109481811523,-0.4878578526419366,0.04531405982646991,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009921073913574219
12,50,10,JuliaAIC_NeldMeader_AGP0,1626.7245088294464,0.006051491919704033,0.8043972834651509,7.796,-0.47833430027248014,0.036842740905156365,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009921073913574219
12,50,10,JuliaAIC_bobyqa_AGP0,1623.0702262414206,0.0015442731484394668,0.762520757840784,0.584,-0.48860635145931497,0.0454640090045512,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009921073913574219
12,50,10,JuliaAIC_NeldMeader_AGP1,1622.9859252063497,0.0023608648119928374,0.7589268354473475,31.554,-0.4888565473411455,0.04664982708747479,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009921073913574219
12,50,10,JuliaAIC_bobyqa_AGP1,1622.9859720044435,0.0023600925882931584,0.7528456154948677,2.723,-0.4819808858612208,0.04470713046394542,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009921073913574219
12,50,10,JuliaLRT,0.0,0.0,0.8460151376627986,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009921073913574219
13,50,10,NelderMead_nAGQ0,1623.8807800368559,0.06117445641435803,0.42264530236798775,9.580404043197632,-0.28361522837777936,-0.1516415553042466,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009972810745239258
13,50,10,NelderMead_nAGQ1,1623.872795406858,0.067311642116879,0.5116813088008603,23.7564640045166,-0.28918926487535146,-0.1516694558097328,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009972810745239258
13,50,10,Bobyqa_nAGQ0,1623.8807800368559,0.06117445641435803,0.42264530236798775,9.62028694152832,-0.28361522837777936,-0.1516415553042466,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009972810745239258
13,50,10,Bobyqa_nAGQ1,1623.872760012914,0.06724147032339513,0.5120502214579925,16.532745838165283,-0.28926916585499635,-0.15153841528980566,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009972810745239258
13,50,10,nloptwrap_nAGQ0,1623.8808699967476,0.061212180887655246,0.4228533076485566,1.993669033050537,-0.28364748025533926,-0.15158230931719777,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009972810745239258
13,50,10,nloptwrap_nAGQ1,1623.8790056387443,0.07208749066659884,0.5114671170503564,3.5325870513916016,-0.28364748025533926,-0.15158230931719777,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009972810745239258
13,50,10,JuliaAIC_NeldMeader_AGP0,1624.0655783891784,0.05213075835752019,0.41491799573432614,12.453,-0.2808276239214579,-0.1520853289238448,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009972810745239258
13,50,10,JuliaAIC_bobyqa_AGP0,1623.9103899426054,0.06218236772337006,0.41451584471340214,0.527,-0.28928834612658616,-0.15152399997206162,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009972810745239258
13,50,10,JuliaAIC_NeldMeader_AGP1,1623.8727451899256,0.05635040065967619,0.42350134902634357,42.217,-0.28684703579523185,-0.1647327673625817,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009972810745239258
13,50,10,JuliaAIC_bobyqa_AGP1,1623.906892393342,0.05847991307551372,0.3847508370570221,0.772,-0.28300384727079275,-0.15440056328535587,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009972810745239258
13,50,10,JuliaLRT,0.0,0.0,0.42623190511949255,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009972810745239258
14,50,10,NelderMead_nAGQ0,1653.64835133633,0.010970733762123921,0.28298645401430655,2.660889148712158,-0.4189855632165308,-0.18314934932621976,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00998997688293457
14,50,10,NelderMead_nAGQ1,1653.6398099992346,0.010817158662720625,0.45039023722932775,7.765129804611206,-0.42167556518170457,-0.18624786043854297,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00998997688293457
14,50,10,Bobyqa_nAGQ0,1653.64835133633,0.010970733762123921,0.28298645401430655,2.6439638137817383,-0.4189855632165308,-0.18314934932621976,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00998997688293457
14,50,10,Bobyqa_nAGQ1,1653.6397831489965,0.010767213537370937,0.45031694483635476,6.452740907669067,-0.4218137980303339,-0.18627654370469138,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00998997688293457
14,50,10,nloptwrap_nAGQ0,1653.6483649620984,0.011029678783498253,0.28253679114840896,1.1728119850158691,-0.4189991738390975,-0.183322887580484,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00998997688293457
14,50,10,nloptwrap_nAGQ1,1653.6462080820786,0.011326326461718814,0.4568545181943602,2.683803081512451,-0.4189991738390975,-0.183322887580484,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.00998997688293457
14,50,10,JuliaAIC_NeldMeader_AGP0,1653.646197254756,0.010979072310695719,0.2828951852428774,22.397,-0.4189906315297963,-0.18321894372678849,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.00998997688293457
